1005000789	1005001488
1005000789	1005001492
1005000790	1005000819
1005000791	1005000105
1005000791	1005000580
1005000791	1005000785
1005000791	1005001377
1005000792	1005000097
1005000793	1005000931
1005000794	1005000184
1005000795	1005000001
1005000795	1005000043
1005000795	1005000105
1005000795	1005000522
1005000795	1005000570
1005000795	1005000580
1005000795	1005000753
1005000795	1005000785
1005000795	1005001368
1005000795	1005001374
1005000795	1005001487
1005000795	1005001488
1005000795	1005001492
1005000795	1005003211
1005000795	1005005808
1005000796	1005000105
1005000796	1005003211
1005000797	1005000004
1005000797	1005000189
1005000798	1005000001
1005000798	1005000043
1005000798	1005000082
1005000798	1005000084
1005000798	1005000175
1005000798	1005000285
1005000798	1005000449
1005000798	1005000807
1005000798	1005001078
1005000798	1005001488
1005000798	1005001574
1005000798	1005003090
1005000798	1005003098
1005000799	1005000373
1005000799	1005000580
1005000799	1005000785
1005000799	1005001207
1005000799	1005001800
1005000800	1005000001
1005000800	1005000043
1005000800	1005000175
1005000800	1005000285
1005000800	1005000380
1005000800	1005000556
1005000800	1005001488
1005000801	1005000001
1005000801	1005000043
1005000801	1005001488
1005000801	1005005808
1005000802	1005000001
1005000802	1005000043
1005000802	1005000801
1005000802	1005001488
1005000802	1005005808
1005000803	1005000001
1005000803	1005000043
1005000803	1005000346
1005000803	1005000522
1005000803	1005000650
1005000803	1005000988
1005000803	1005000991
1005000803	1005001487
1005000803	1005001488
1005000803	1005001490
1005000803	1005005811
1005000804	1005000001
1005000804	1005000043
1005000804	1005000090
1005000804	1005000373
1005000804	1005000570
1005000804	1005000574
1005000804	1005000580
1005000804	1005000751
1005000804	1005000785
1005000804	1005000801
1005000804	1005000876
1005000804	1005000878
1005000804	1005001035
1005000804	1005001044
1005000804	1005001207
1005000804	1005001432
1005000804	1005001440
1005000804	1005001488
1005000804	1005001737
1005000804	1005001800
1005000804	1005002277
1005000804	1005002278
1005000804	1005005808
1005000805	1005000001
1005000805	1005000043
1005000805	1005000059
1005000805	1005000346
1005000805	1005000435
1005000805	1005000511
1005000805	1005000522
1005000805	1005000648
1005000805	1005000650
1005000805	1005000651
1005000805	1005000988
1005000805	1005000991
1005000805	1005001487
1005000805	1005001488
1005000805	1005001490
1005000805	1005005811
1005000806	1005000001
1005000806	1005000043
1005000806	1005000801
1005000806	1005001008
1005000806	1005001035
1005000806	1005001488
1005000806	1005005808
1005000808	1005000001
1005000808	1005000043
1005000808	1005000522
1005000808	1005001487
1005000808	1005001488
1005000810	1005000001
1005000810	1005000043
1005000810	1005000432
1005000810	1005000522
1005000810	1005001488
1005000810	1005001490
1005000811	1005000977
1005000812	1005000001
1005000812	1005000043
1005000812	1005000082
1005000812	1005000084
1005000812	1005000168
1005000812	1005000177
1005000812	1005000255
1005000812	1005000298
1005000812	1005000416
1005000812	1005000522
1005000812	1005000604
1005000812	1005000811
1005000812	1005000975
1005000812	1005000977
1005000812	1005001120
1005000812	1005001487
1005000812	1005001488
1005000812	1005001881
1005000812	1005003090
1005000812	1005003098
1005000813	1005000001
1005000813	1005000043
1005000813	1005000068
1005000813	1005000432
1005000813	1005000522
1005000813	1005000671
1005000813	1005001244
1005000813	1005001488
1005000813	1005001490
1005000813	1005003090
1005000813	1005003091
1005000814	1005000168
1005000814	1005000298
1005000814	1005000811
1005000814	1005000977
1005000814	1005001120
1005000814	1005001881
1005000815	1005000001
1005000815	1005000043
1005000815	1005000082
1005000815	1005000084
1005000815	1005000150
1005000815	1005000168
1005000815	1005000177
1005000815	1005000255
1005000815	1005000298
1005000815	1005000357
1005000815	1005000416
1005000815	1005000432
1005000815	1005000522
1005000815	1005000604
1005000815	1005000816
1005000815	1005001120
1005000815	1005001368
1005000815	1005001487
1005000815	1005001488
1005000815	1005001492
1005000815	1005001911
1005000815	1005003090
1005000817	1005000001
1005000817	1005000043
1005000817	1005000082
1005000817	1005000084
1005000817	1005000150
1005000817	1005000255
1005000817	1005000432
1005000817	1005000522
1005000817	1005001368
1005000817	1005001487
1005000817	1005001488
1005000817	1005001492
1005000817	1005003090
1005000818	1005000001
1005000818	1005000043
1005000818	1005001485
1005000818	1005001488
1005000820	1005000001
1005000820	1005000043
1005000820	1005000082
1005000820	1005000084
1005000820	1005000150
1005000820	1005000255
1005000820	1005000432
1005000820	1005000522
1005000820	1005000816
1005000820	1005000817
1005000820	1005001368
1005000820	1005001487
1005000820	1005001488
1005000820	1005001492
1005000820	1005003090
1005000820	1005003567
1005000821	1005000001
1005000821	1005000043
1005000821	1005000082
1005000821	1005000084
1005000821	1005000150
1005000821	1005000255
1005000821	1005000432
1005000821	1005000522
1005000821	1005000817
1005000821	1005001368
1005000821	1005001487
1005000821	1005001488
1005000821	1005001492
1005000821	1005003090
1005000822	1005000001
1005000822	1005000215
1005000822	1005000217
1005000822	1005001478
1005000822	1005001489
1005000823	1005000001
1005000823	1005000043
1005000823	1005000143
1005000823	1005000228
1005000823	1005000283
1005000823	1005001279
1005000823	1005001483
1005000823	1005001488
1005000824	1005000001
1005000824	1005000215
1005000824	1005000217
1005000824	1005001478
1005000824	1005001489
1005000825	1005000001
1005000825	1005000043
1005000825	1005000140
1005000825	1005001488
1005000826	1005000001
1005000826	1005000043
1005000826	1005000140
1005000826	1005000825
1005000826	1005001488
1005000827	1005000001
1005000827	1005000043
1005000827	1005000140
1005000827	1005000825
1005000827	1005000887
1005000827	1005001266
1005000827	1005001484
1005000827	1005001488
1005000828	1005000001
1005000828	1005000043
1005000828	1005000421
1005000828	1005001488
1005000828	1005001492
1005000829	1005000001
1005000829	1005000043
1005000829	1005000422
1005000829	1005001488
1005000830	1005000001
1005000830	1005000043
1005000830	1005000422
1005000830	1005001488
1005000831	1005000001
1005000831	1005000043
1005000831	1005000570
1005000831	1005001174
1005000831	1005001488
1005000833	1005000737
1005000833	1005001018
1005000833	1005001035
1005000834	1005000001
1005000834	1005000043
1005000834	1005000059
1005000834	1005000177
1005000834	1005000283
1005000834	1005000416
1005000834	1005000790
1005000834	1005000819
1005000834	1005001049
1005000834	1005001090
1005000834	1005001488
1005000834	1005001490
1005000835	1005000001
1005000835	1005000215
1005000835	1005000217
1005000835	1005001478
1005000835	1005001489
1005000836	1005000001
1005000836	1005000043
1005000836	1005000068
1005000836	1005000432
1005000836	1005000522
1005000836	1005000671
1005000836	1005001244
1005000836	1005001488
1005000836	1005001490
1005000836	1005003090
1005000836	1005003091
1005000837	1005000001
1005000837	1005000043
1005000837	1005000068
1005000837	1005000432
1005000837	1005000522
1005000837	1005000671
1005000837	1005001244
1005000837	1005001488
1005000837	1005001490
1005000837	1005003090
1005000837	1005003091
1005000839	1005000001
1005000839	1005000043
1005000839	1005000175
1005000839	1005000285
1005000839	1005000380
1005000839	1005000556
1005000839	1005001488
1005000840	1005000001
1005000840	1005000043
1005000840	1005000203
1005000840	1005000283
1005000840	1005001488
1005000841	1005000001
1005000841	1005000043
1005000841	1005000082
1005000841	1005000084
1005000841	1005000089
1005000841	1005000175
1005000841	1005000285
1005000841	1005000449
1005000841	1005000573
1005000841	1005001078
1005000841	1005001085
1005000841	1005001102
1005000841	1005001414
1005000841	1005001488
1005000841	1005003090
1005000841	1005003098
1005000842	1005000001
1005000842	1005000468
1005000842	1005000469
1005000842	1005000495
1005000842	1005000628
1005000842	1005000720
1005000842	1005001226
1005000842	1005001285
1005000842	1005001287
1005000842	1005001460
1005000842	1005001480
1005000842	1005001775
1005000842	1005001776
1005000843	1005000001
1005000843	1005000043
1005000843	1005000090
1005000843	1005000570
1005000843	1005000574
1005000843	1005001440
1005000843	1005001488
1005000844	1005000265
1005000845	1005000001
1005000845	1005000285
1005000845	1005001433
1005000845	1005002321
1005000846	1005000737
1005000846	1005001035
1005000847	1005000001
1005000847	1005000043
1005000847	1005000405
1005000847	1005000634
1005000847	1005001253
1005000847	1005001469
1005000847	1005001488
1005000848	1005001286
1005000850	1005000848
1005000850	1005001286
1005000852	1005000001
1005000852	1005001460
1005000852	1005001480
1005000853	1005000001
1005000853	1005000043
1005000853	1005000334
1005000853	1005000432
1005000853	1005000522
1005000853	1005000530
1005000853	1005000671
1005000853	1005000924
1005000853	1005001244
1005000853	1005001488
1005000853	1005001490
1005000853	1005002493
1005000853	1005003090
1005000853	1005003091
1005000854	1005000001
1005000854	1005000043
1005000854	1005000175
1005000854	1005000285
1005000854	1005001488
1005000855	1005000001
1005000855	1005000043
1005000855	1005000570
1005000855	1005001488
1005000856	1005000001
1005000856	1005000486
1005000856	1005001017
1005000856	1005001142
1005000856	1005001460
1005000856	1005001480
1005000856	1005002016
1005000857	1005000001
1005000857	1005000043
1005000857	1005000082
1005000857	1005000084
1005000857	1005000089
1005000857	1005000175
1005000857	1005000285
1005000857	1005000394
1005000857	1005000417
1005000857	1005000449
1005000857	1005000573
1005000857	1005000634
1005000857	1005000841
1005000857	1005001078
1005000857	1005001085
1005000857	1005001102
1005000857	1005001414
1005000857	1005001488
1005000857	1005003090
1005000857	1005003098
1005000858	1005000001
1005000858	1005000613
1005000858	1005000713
1005000858	1005000718
1005000858	1005000719
1005000858	1005000720
1005000858	1005001226
1005000858	1005001228
1005000858	1005001233
1005000858	1005001243
1005000858	1005001460
1005000858	1005001480
1005000858	1005001494
1005000859	1005000001
1005000859	1005000043
1005000859	1005000175
1005000859	1005000285
1005000859	1005000707
1005000859	1005001488
1005000860	1005000977
1005000861	1005000001
1005000861	1005000215
1005000861	1005000217
1005000861	1005001478
1005000861	1005001489
1005000862	1005000001
1005000862	1005000043
1005000862	1005000089
1005000862	1005000562
1005000862	1005001488
1005000863	1005000001
1005000863	1005000043
1005000863	1005000059
1005000863	1005000175
1005000863	1005000285
1005000863	1005000380
1005000863	1005000545
1005000863	1005001488
1005000863	1005001490
1005000864	1005000001
1005000864	1005000043
1005000864	1005000722
1005000864	1005000887
1005000864	1005001103
1005000864	1005001257
1005000864	1005001369
1005000864	1005001484
1005000864	1005001485
1005000864	1005001488
1005000865	1005000001
1005000865	1005000043
1005000865	1005000870
1005000865	1005000883
1005000865	1005000925
1005000865	1005001028
1005000865	1005001483
1005000865	1005001488
1005000867	1005000001
1005000867	1005000043
1005000867	1005000722
1005000867	1005000864
1005000867	1005000887
1005000867	1005001103
1005000867	1005001257
1005000867	1005001369
1005000867	1005001484
1005000867	1005001485
1005000867	1005001488
1005000869	1005000868
1005000870	1005000001
1005000870	1005000043
1005000870	1005000925
1005000870	1005001028
1005000870	1005001483
1005000870	1005001488
1005000871	1005000001
1005000871	1005000043
1005000871	1005000168
1005000871	1005000177
1005000871	1005000298
1005000871	1005000384
1005000871	1005000416
1005000871	1005000432
1005000871	1005000522
1005000871	1005000604
1005000871	1005000671
1005000871	1005001120
1005000871	1005001244
1005000871	1005001488
1005000871	1005001490
1005000871	1005003090
1005000871	1005003091
1005000871	1005003191
1005000873	1005000001
1005000873	1005000043
1005000873	1005000090
1005000873	1005000553
1005000873	1005000570
1005000873	1005000580
1005000873	1005000737
1005000873	1005000739
1005000873	1005000741
1005000873	1005000773
1005000873	1005001035
1005000873	1005001271
1005000873	1005001488
1005000873	1005002143
1005000873	1005002503
1005000874	1005000001
1005000874	1005000043
1005000874	1005000175
1005000874	1005000285
1005000874	1005000522
1005000874	1005000707
1005000874	1005001143
1005000874	1005001368
1005000874	1005001487
1005000874	1005001488
1005000874	1005001492
1005000875	1005000872
1005000876	1005000001
1005000876	1005000043
1005000876	1005000090
1005000876	1005000570
1005000876	1005000574
1005000876	1005000751
1005000876	1005000878
1005000876	1005001044
1005000876	1005001432
1005000876	1005001440
1005000876	1005001488
1005000877	1005000001
1005000877	1005000215
1005000877	1005000217
1005000877	1005001478
1005000877	1005001489
1005000878	1005000001
1005000878	1005000043
1005000878	1005000090
1005000878	1005000570
1005000878	1005000574
1005000878	1005001488
1005000879	1005000001
1005000879	1005000043
1005000879	1005000143
1005000879	1005000228
1005000879	1005000283
1005000879	1005001441
1005000879	1005001483
1005000879	1005001488
1005000880	1005000001
1005000880	1005000215
1005000880	1005000217
1005000880	1005001478
1005000880	1005001489
1005000881	1005000578
1005000881	1005001080
1005000882	1005000001
1005000882	1005000215
1005000882	1005000217
1005000882	1005001478
1005000882	1005001489
1005000883	1005000001
1005000883	1005000043
1005000883	1005000870
1005000883	1005000925
1005000883	1005001028
1005000883	1005001483
1005000883	1005001488
1005000886	1005000001
1005000886	1005000043
1005000886	1005000634
1005000886	1005001488
1005000887	1005000001
1005000887	1005000043
1005000887	1005001484
1005000887	1005001488
1005000888	1005000001
1005000888	1005000043
1005000888	1005000887
1005000888	1005001484
1005000888	1005001488
1005000889	1005000105
1005000890	1005000001
1005000890	1005000285
1005000890	1005001433
1005000890	1005001435
1005000890	1005001493
1005000890	1005002321
1005000891	1005000307
1005000891	1005001559
1005000891	1005004227
1005000892	1005000001
1005000892	1005001493
1005000893	1005000001
